unshorn: 1
unskilful: 1
unskill: 3
unsolicited: 1
unsparing: 1
unspeakable: 3
unstinted: 1
unstrung: 1
unsubdued: 1
unsubstantial: 1
unsuccessfully: 1
unsummon: 1
unsuspecting: 1
untaken: 1
untam: 1
untarnish: 1
untaught: 1
untended: 1
unterrified: 2
until: 24
untimely: 3
untir: 1
untiring: 1
untold: 1
untouch: 5
untutor: 1
unwarlike: 3
unwash: 1
unwashen: 1
unwearied: 16
unwedded: 1
unwelcome: 1
unwept: 1
unwilling: 2
unwillingly: 2
unwisely: 1
unworthy: 2
unwounded: 4
unyielding: 3
unyok: 3
unyoke: 1
upborne: 1
upbraids: 1
upheav: 1
upheaving: 1
upheld: 3
uphold: 1
uplift: 2
uplifted: 14
uplifting: 1
upon: 207
upper: 4
uprais: 6
upright: 6
uprising: 3
uproar: 6
uprooted: 2
uproots: 1
uprose: 18
uprouse: 2
upspringing: 1
upstanding: 3
upwards: 2
urg: 35
urge: 23
urged: 1
urgent: 2
urging: 6
urn: 4
use: 7
used: 3
users: 1
using: 2
usually: 2
utah: 1
utmost: 17
utt: 4
utter: 5
utterance: 1
utterly: 7
uttermost: 1
vacant: 2
vagabond: 2
vagabonds: 1
vain: 70
vainly: 12
vale: 5
valiant: 160
valour: 23
value: 3
valued: 1
van: 7
vanish: 8
vanquish: 15
vanquished: 4
vanquisher: 1
vapour: 1
varied: 1
various: 11
varying: 1
vase: 3
vast: 13
vault: 7
vaulted: 1
vaunting: 18
vaunts: 4
vehemence: 1
vehement: 2
veil: 43
veiled: 1
vein: 1
venerable: 3
venerated: 1
vengeance: 18
venom: 2
venomous: 1
vent: 7
ventur: 3
venture: 8
ventured: 1
ventures: 1
venus: 38
ver: 1
verdure: 1
verge: 3
veriest: 1
vermont: 1
vernal: 3
vers: 3
verse: 3
versification: 1
version: 2
versions: 1
very: 19
vessel: 15
vessels: 23
vest: 7
vestibule: 2
vex: 5
viands: 5
vict: 40
victim: 13
victims: 2
victor: 8
victorious: 6
victoriously: 1
victors: 1
victory: 9
vie: 10
view: 12
viewless: 7
vig: 9
vigil: 1
vigour: 34
vii: 1
viii: 1
vile: 10
viler: 1
vilify: 1
village: 1
vine: 5
vineyard: 9
viny: 1
violate: 1
violation: 1
violence: 8
violent: 1
virgil: 1
virgin: 5
virginia: 2
virgins: 1
virtue: 2
virtues: 1
virus: 1
visage: 2
visible: 3
vision: 9
visions: 2
visit: 12
visits: 3
visor: 3
vital: 5
vitals: 2
vivid: 2
voic: 9
voice: 73
voices: 3
void: 7
volleying: 3
volume: 5
volunteers: 1
voracious: 1
votive: 1
vouch: 1
vouchsafe: 1
vouchsafes: 1
vow: 9
vowing: 1
vows: 3
voyage: 4
vulcan: 48
vulture: 2
vultures: 8
wafted: 1
wag: 10
wage: 12
wages: 1
waggon: 1
waggons: 1
wail: 11
wailing: 7
wain: 9
wains: 2
waist: 8
waistband: 2
wait: 12
waited: 9
waiting: 3
waits: 3
waive: 1
wake: 2
wakeful: 2
waken: 2
wakes: 1
walk: 4
walks: 1
wall: 93
wallowing: 1
walls: 86
wand: 3
wander: 5
wands: 1
wanes: 1
want: 11
wanted: 1
wanting: 1
wanton: 2
wants: 3
war: 213
ward: 7
warders: 2
ware: 1
warfare: 5
warlike: 92
warm: 6
warn: 11
warning: 2
warns: 1
warp: 1
warranties: 3
warranty: 2
warring: 4
warrior: 100
warriors: 71
wars: 6
was: 429
wash: 13
washed: 1
washing: 2
washington: 1
wasps: 2
wast: 13
waste: 11
wasted: 2
wasteful: 1
wasting: 4
wat: 8
watch: 44
watches: 2
watchest: 1
watchfire: 1
watchfires: 3
watchful: 2
watching: 1
water: 22
waters: 17
wav: 10
wave: 28
waves: 24
waving: 2
wavy: 1
wax: 4
way: 111
ways: 7
weak: 6
weaker: 1
weakness: 1
weal: 4
weals: 1
wealth: 19
wealthiest: 1
wealthy: 22
weapon: 44
weapons: 16
wear: 5
wearied: 6
weariness: 1
weary: 11
weather: 1
weave: 2
web: 4
wed: 4
wedded: 10
wedding: 2
weed: 1
weedy: 1
ween: 5
weep: 4
weeping: 37
weeps: 4
weigh: 7
weighs: 6
weight: 16
weighted: 1
weightier: 1
weightiest: 1
weights: 1
weighty: 24
welcom: 4
welcome: 11
welcomed: 1
welcomes: 1
well: 279
welling: 2
wells: 1
welt: 1
went: 43
wept: 9
wer: 1
were: 320
wert: 3
west: 5
wet: 4
what: 120
whate: 12
whatever: 1
wheat: 2
wheel: 10
wheels: 8
wheelwright: 1
whelm: 1
when: 424
whence: 26
whene: 10
where: 176
whereat: 4
whereby: 1
wherefore: 6
wherein: 6
whereof: 2
whereon: 10
whereto: 1
wherewith: 9
whether: 9
whets: 2
which: 284
whiche: 3
whil: 1
while: 260
whilst: 1
whining: 1
whip: 13
whips: 1
whirl: 8
whirling: 13
whirls: 1
whirlwind: 6
whirr: 1
whisper: 1
whistling: 2
whit: 5
white: 49
whiten: 2
whiter: 1
whitest: 1
whither: 4
whizzing: 1
who: 593
whoe: 11
whole: 6
wholesome: 1
wholly: 9
whom: 362
whome: 2
whomsoe: 3
whomsoever: 1
whose: 73
whoso: 1
whosoe: 2
why: 61
wicked: 1
wicker: 3
wide: 69
widely: 7
wider: 3
widow: 8
widows: 2
wield: 3
wielded: 4
wielding: 2
wields: 2
wife: 68
wild: 20
wildest: 1
wildly: 3
wile: 6
wiles: 6
will: 335
willing: 5
willow: 1
willows: 1
wills: 5
wilt: 32
win: 12
wind: 22
windpipe: 1
winds: 17
wine: 53
wing: 13
winged: 31
wings: 4
winning: 1
winnower: 1
winnowing: 1
wins: 1
wint: 1
winter: 2
wintry: 13
wip: 4
wipe: 3
wire: 1
wisconsin: 1
wisdom: 11
wise: 19
wisely: 4
wiser: 1
wisest: 8
wish: 15
wishes: 2
wit: 1
with: 1956
withal: 3
withdraw: 20
withdrawing: 4
withdrawn: 21
withdraws: 3
withdrew: 39
wither: 1
withheld: 8
withhold: 6
withholding: 1
withholds: 1
within: 100
without: 41
withstand: 3
withstands: 1
withstood: 1
witness: 9
witnesses: 2
witnessing: 1
wives: 29
woe: 22
woes: 11
woful: 9
woke: 1
wolf: 2
wolves: 6
woman: 34
womb: 4
women: 39
won: 18
wond: 4
wonder: 13
wonderful: 1
wonders: 1
wondrous: 4
wont: 15
wonted: 17
wood: 22
woodcraft: 1
wooded: 6
woodland: 2
woodman: 5
woodmen: 1
woods: 4
woody: 1
woof: 3
wool: 2
woollen: 2
word: 43
words: 234
wordy: 4
wore: 11
work: 66
working: 2
workman: 3
workmanship: 3
works: 12
world: 3
worm: 1
worms: 3
worn: 18
worse: 5
worship: 1
worshipp: 1
worst: 2
worsted: 2
worth: 4
worthless: 5
worthy: 9
would: 160
wouldst: 27
wound: 49
wounded: 55
wounding: 1
wounds: 24
wove: 2
woven: 4
wrangle: 2
wrangling: 1
wrap: 3
wrapp: 6
wrapped: 2
wrapt: 3
wrath: 96
wrathful: 4
wreak: 4
wreath: 2
wrench: 3
wrenching: 1
wrest: 2
wrested: 3
wrestle: 3
wrestlers: 1
wrestling: 2
wrests: 1
wretch: 2
wretched: 9
wretches: 1
wriggling: 1
wring: 3
wrings: 1
wrinkled: 1
wrinkles: 1
wrist: 5
wrists: 2
writh: 3
writhing: 2
written: 1
wrong: 18
wrongs: 6
wroth: 10
wrought: 88
wrung: 5
www: 2
wyoming: 1
xanthus: 21
xii: 1
xiii: 2
xiv: 2
xix: 1
xvi: 1
xvii: 1
xviii: 1
xxi: 1
xxii: 2
xxiii: 1
xxiv: 1
yard: 5
year: 9
yearling: 4
yearning: 1
years: 31
yell: 1
yellow: 5
yells: 1
yes: 1
yesterday: 2
yestermorn: 1
yesternight: 2
yet: 358
yield: 28
yielded: 8
yielding: 6
yields: 2
yok: 8
yoke: 22
yokeband: 1
yokefellow: 1
yon: 4
yonder: 2
yore: 2
york: 1
you: 103
young: 23
younger: 8
youngest: 6
your: 119
yours: 3
yourselves: 13
youth: 42
youthful: 16
youths: 38
zacynthus: 1
zeal: 18
zealous: 1
zeleia: 3
zephyr: 5
zephyrus: 3
zeus: 1
zip: 1
zone: 1
