bursting: 5
bursts: 4
bury: 5
burying: 2
bush: 5
bushes: 21
bushy: 6
busied: 2
busily: 4
business: 102
businesslike: 2
businessmen: 2
bust: 2
bustle: 10
bustled: 1
bustling: 6
bustlingly: 1
busts: 1
busy: 36
busying: 1
but: 4055
butler: 11
butt: 4
butterflies: 1
buttermilk: 2
button: 6
buttoned: 5
buttonhole: 1
buttoning: 6
buttons: 4
butts: 1
buxhowden: 13
buy: 16
buyer: 1
buying: 3
buzz: 4
buzzed: 1
buzzing: 8
bweak: 3
bweed: 1
bwethwen: 1
bwicks: 1
bwing: 6
bwinging: 1
bwother: 2
bwought: 1
bwushed: 1
bwute: 2
bye: 23
bykov: 1
cab: 5
cabalistic: 2
cabbage: 4
cabinet: 5
cabman: 3
cabmen: 1
cabriolet: 1
cabs: 1
cackle: 1
cadet: 25
cadets: 1
caesar: 3
caesars: 2
cahd: 2
caisson: 1
caissons: 2
cajolery: 1
cake: 1
cakelike: 1
cakes: 4
calamities: 3
calamitous: 1
calamity: 9
calculate: 1
calculated: 6
calculating: 2
calculation: 4
calculations: 4
caldrons: 3
caleche: 29
caleches: 3
calf: 6
call: 91
called: 245
callers: 2
calling: 34
callous: 2
calls: 12
calm: 86
calmed: 3
calmer: 6
calming: 2
calmly: 21
calmness: 2
calms: 1
calves: 1
cambric: 2
came: 683
camel: 1
cameo: 2
camlet: 1
camp: 124
campaign: 105
campaigning: 3
campaigns: 8
campan: 8
camped: 1
campfire: 18
campfires: 31
camping: 1
campo: 1
camps: 6
campstool: 3
can: 674
canal: 1
canceled: 1
candidly: 1
candle: 30
candlelight: 1
candles: 26
candlestick: 3
candlesticks: 1
candor: 1
canister: 1
cannon: 88
cannonade: 12
cannonading: 2
cannons: 1
cannot: 168
canon: 2
canonized: 1
canopy: 3
cantata: 2
canteen: 6
canteenkeeper: 1
canter: 1
canvas: 2
cap: 83
capabilities: 2
capable: 18
capacities: 1
capacity: 18
caper: 1
capered: 1
capers: 2
capitaine: 1
capital: 44
capitale: 1
capitally: 3
capitals: 4
capitulation: 6
capless: 2
capotes: 1
caprice: 7
capriciously: 1
caps: 15
captain: 113
captaincy: 2
captains: 2
captivated: 2
captive: 6
captives: 1
captivity: 9
captors: 2
capture: 33
captured: 43
captures: 1
capturing: 3
car: 2
carabineers: 1
caravans: 1
card: 19
cardboard: 4
cardinal: 1
cardplayer: 1
cards: 42
care: 48
cared: 8
career: 17
carefree: 2
careful: 16
carefully: 46
careless: 12
carelessly: 8
carelessness: 3
cares: 17
caress: 1
caressed: 4
caressing: 9
careworn: 3
caricature: 1
caroline: 1
carousal: 1
carousals: 3
carp: 1
carpenter: 1
carpenters: 3
carpet: 10
carpeted: 3
carpets: 12
carriage: 117
carriages: 41
carried: 97
carrier: 1
carries: 5
carrion: 1
carrot: 1
carry: 53
carrying: 43
carryings: 1
cart: 46
carted: 5
carters: 1
carting: 6
cartload: 1
cartloads: 1
cartridges: 1
carts: 81
carve: 1
carved: 5
case: 97
casement: 5
cases: 24
cash: 1
casket: 3
casque: 1
cassock: 2
cast: 12
castanet: 1
castanets: 1
casting: 5
castle: 11
castres: 2
casual: 5
casually: 9
cat: 4
catacombs: 3
catafalque: 1
catastrophe: 5
catch: 27
catcher: 1
catches: 5
catching: 15
catchplay: 1
categories: 3
category: 5
cathedral: 10
cathedrals: 1
catherine: 21
catholic: 6
catholicism: 1
catholics: 1
catiche: 10
cattle: 14
caucasus: 2
caught: 58
caulaincourt: 6
cauldron: 2
causal: 1
causation: 2
cause: 148
caused: 52
causeless: 1
causes: 47
causing: 6
caustic: 3
caustique: 2
caution: 3
cautious: 4
cautiously: 10
cavalcade: 1
cavalier: 1
cavalry: 77
cavalryman: 5
cavalrymen: 6
cavern: 1
cavities: 1
cawing: 2
cawolla: 1
cease: 24
ceased: 52
ceaseless: 3
ceaselessly: 1
ceases: 3
ceasing: 1
ceiling: 3
ceilings: 1
cela: 2
celebrate: 3
celebrated: 9
celebrating: 2
celebration: 2
celebrity: 1
cellar: 4
cellaret: 1
cellars: 3
cells: 3
cellular: 1
celui: 2
censer: 1
censers: 1
censure: 5
censured: 3
censuring: 1
center: 48
centered: 10
central: 2
centralization: 1
centre: 1
centuries: 7
century: 10
cependant: 1
ceremonial: 3
ceremonies: 4
ceremonious: 2
ceremoniously: 2
ceremony: 8
certain: 139
certainly: 59
certains: 1
certainty: 4
ces: 1
cessation: 1
cet: 1
cette: 6
chafed: 1
chaffed: 1
chaffing: 5
chaffingly: 1
chafing: 1
chagrin: 2
chain: 9
chained: 1
chains: 3
chair: 66
chairman: 3
chairs: 23
chaise: 1
chaises: 1
chale: 3
chalice: 1
chalk: 5
chalked: 1
chalks: 1
challenge: 11
challenged: 6
challenges: 1
challenging: 3
challengingly: 1
chalme: 1
chamber: 5
chamberlain: 2
chamois: 1
champagne: 7
champing: 1
champion: 1
champions: 1
championship: 1
chance: 53
chanced: 6
chancellor: 4
chancery: 1
chances: 14
chandelier: 1
change: 83
changed: 96
changes: 11
changing: 29
channel: 5
channels: 1
chante: 1
chanter: 3
chanters: 2
chanting: 3
chantry: 3
chaos: 1
chap: 2
chapel: 6
chapter: 367
character: 56
characteristic: 17
characteristically: 3
characteristics: 3
characterized: 1
characters: 11
charcoal: 2
charge: 30
charged: 5
charges: 7
charging: 2
charitable: 6
charities: 1
charity: 3
charlatan: 1
charles: 5
charm: 26
charmant: 3
charmante: 3
charme: 1
charmed: 3
charmee: 1
charmer: 3
charming: 53
charmingly: 1
charms: 2
charon: 2
charpie: 1
charred: 7
charter: 1
charters: 1
chary: 1
chase: 8
chased: 4
chasseur: 1
chasseurs: 7
chastened: 1
chat: 4
chateaubriand: 5
chatrov: 1
chats: 1
chatted: 4
chatter: 7
chattered: 5
chattering: 4
chatting: 1
chatty: 1
cheap: 2
cheaper: 3
cheat: 3
check: 9
checked: 13
checking: 5
checks: 1
cheek: 24
cheekbones: 3
cheeked: 1
cheeks: 34
cheer: 1
cheered: 7
cheerful: 48
cheerfully: 12
cheerfulness: 4
cheerless: 1
cheery: 1
cheese: 2
chef: 2
chekmar: 3
chemical: 3
chemise: 1
chemist: 1
chemistry: 2
cher: 25
chere: 9
cherish: 4
cherished: 2
chernyshev: 8
cherry: 3
cherubini: 1
chess: 5
chessboard: 1
chessmen: 3
chessplayer: 1
chest: 47
chestnut: 12
chests: 1
chevalier: 4
chevaliers: 2
chewed: 1
chewing: 3
chi: 1
chichagov: 10
chicken: 4
chickens: 2
chiding: 1
chief: 264
chiefly: 39
chiefs: 2
chiffonier: 3
chigirin: 2
child: 109
childbearing: 1
childhood: 25
childish: 23
childishly: 2
childishness: 2
childless: 1
childlike: 24
children: 117
childwen: 1
chill: 7
chilled: 2
chilly: 2
chime: 1
chimed: 8
chimerical: 1
chimes: 2
chiming: 1
chimney: 2
chin: 15
china: 10
chinese: 3
chinoises: 1
chintz: 2
chip: 4
chips: 1
chirped: 2
chirping: 2
chirruping: 1
chisel: 2
chit: 4
chivalrous: 1
chivalry: 5
choice: 17
choicest: 2
choir: 6
choirs: 2
choke: 1
choked: 9
choking: 10
choleric: 2
choose: 26
choosing: 7
chopped: 1
choppers: 1
chopping: 1
chord: 5
chords: 3
chorus: 4
chose: 14
chosen: 38
christ: 28
christian: 11
christianity: 3
christians: 4
christmas: 11
christmastime: 1
chromatic: 1
chroniclers: 1
chronicles: 1
chubby: 1
chuck: 1
chucked: 1
chuckle: 2
church: 56
churches: 20
churlish: 1
churned: 1
cigar: 2
cigars: 1
circassian: 6
circle: 53
circled: 1
circles: 25
circlet: 1
circuits: 1
circular: 4
circulate: 1
circulated: 3
circulating: 2
circulation: 2
circumscribed: 1
circumspect: 1
circumspection: 1
circumspectly: 2
circumstance: 3
circumstances: 50
circumstantially: 1
citadel: 3
cited: 1
cities: 2
citizen: 1
citizens: 6
citizenship: 3
city: 67
civil: 14
civilian: 15
civilians: 5
civilities: 1
civility: 1
civilization: 9
civilized: 1
clad: 5
claim: 6
claimed: 3
claiming: 1
claims: 2
clamber: 1
clambered: 2
clamored: 1
clang: 1
clanging: 1
clanking: 3
claparede: 5
clapped: 2
clapper: 1
clapping: 6
claret: 2
clash: 1
clashed: 1
clasp: 2
clasped: 9
clasping: 2
class: 26
classed: 1
classes: 3
classic: 2
classically: 1
clatter: 9
clattered: 1
clattering: 3
clausewitz: 1
clavichord: 22
clay: 5
clean: 41
cleaned: 4
cleanest: 2
cleaning: 5
cleanliness: 7
cleanly: 2
cleanse: 2
clear: 121
clearcut: 1
cleared: 23
clearer: 5
clearest: 2
clearheadedness: 1
clearing: 11
clearly: 92
clearness: 12
cleaving: 1
clemency: 1
clement: 1
clench: 1
clenched: 3
clenching: 3
clergy: 7
clerical: 2
clerk: 22
clerks: 1
clever: 46
cleverer: 3
cleverest: 2
cleverly: 2
cleverness: 4
click: 5
clicked: 3
cliffs: 1
climate: 3
climax: 1
climb: 2
climbed: 9
climbing: 1
clinching: 1
cling: 2
clinging: 7
clink: 1
clinking: 3
cloak: 53
cloaks: 9
clock: 78
clodhoppers: 1
cloister: 1
close: 108
closed: 97
closely: 28
closeness: 2
closer: 31
closes: 1
closest: 1
closing: 16
cloth: 17
clothed: 1
clothes: 31
clothing: 5
cloths: 1
clotted: 1
cloud: 21
clouded: 5
cloudless: 1
cloudlets: 2
clouds: 35
cloudy: 1
clown: 2
clowns: 1
club: 49
clubs: 2
clucked: 1
clumsily: 2
clumsy: 6
clung: 10
cluster: 1
clustered: 1
clusters: 1
clutch: 1
clutched: 8
clutches: 2
clutching: 12
coach: 20
coaches: 1
coachman: 48
coachmen: 6
coal: 1
coalescence: 1
coarse: 18
coarseness: 1
coarsest: 1
coat: 120
coats: 12
coax: 1
cob: 1
cobblestones: 1
cobwebs: 1
cochon: 2
cock: 7
cockcrow: 1
cocked: 4
cocking: 1
cockroaches: 3
cocks: 5
cocottes: 1
code: 10
codes: 4
coerce: 1
coeur: 3
coexisting: 1
coffee: 10
coffeepot: 1
coffin: 11
cognition: 2
cognizable: 1
cognizant: 1
cogs: 1
cogwheel: 1
cogwheels: 3
coherence: 4
coiffure: 7
coiffures: 1
coil: 1
coiled: 2
coiling: 1
coin: 5
coincide: 2
coincided: 4
coincidence: 8
coincident: 1
coincides: 4
coinciding: 2
coins: 1
cold: 138
colder: 1
coldly: 20
coldness: 8
colic: 1
collahs: 1
collapse: 1
collapsed: 5
collapsing: 3
collar: 26
collarbones: 1
collars: 2
colleagues: 1
collect: 9
collected: 18
collecting: 10
collection: 8
collections: 1
collective: 23
collector: 1
collects: 1
college: 1
collegiate: 1
collide: 1
collided: 2
collides: 1
colliding: 1
collision: 6
collisions: 1
colloquies: 1
cologne: 3
colonel: 109
colonels: 1
colony: 2
color: 16
colored: 10
coloring: 2
colors: 4
colosseum: 1
columbus: 1
column: 41
columns: 41
comb: 3
combat: 4
combatant: 1
combatants: 2
combative: 1
combed: 3
combination: 10
combinations: 6
combine: 6
combined: 6
combining: 1
combs: 3
come: 684
comedian: 2
comedy: 3
comely: 1
comes: 53
comet: 10
cometh: 1
comfort: 25
comfortable: 12
comfortably: 8
comforted: 9
comforting: 11
comforts: 9
comic: 2
comical: 2
coming: 163
comings: 1
comite: 1
command: 130
commanded: 22
commandeered: 1
commander: 297
commanders: 56
commanding: 23
commands: 32
comme: 3
commence: 2
commenced: 1
commencement: 14
commencing: 2
commend: 1
commendation: 3
commending: 1
commensurable: 1
commensurate: 2
comment: 1
commentaries: 1
comments: 4
commerce: 4
commercial: 2
commiserating: 1
commiseration: 3
commissariat: 14
commissaries: 3
commissary: 1
commission: 12
commissioned: 2
commissioner: 2
commissions: 8
commit: 12
commits: 4
committed: 17
committee: 16
committeeman: 1
committeemen: 2
committees: 3
committing: 1
commodities: 1
common: 50
commonest: 1
commonly: 1
commonplace: 5
commotion: 4
communal: 1
commune: 7
communicate: 3
communicated: 7
communicating: 1
communication: 13
communications: 1
communing: 1
communion: 7
community: 1
commuted: 1
compact: 2
compactly: 1
compagne: 1
compagnie: 1
companies: 15
companion: 41
companions: 12
company: 108
comparative: 3
comparatively: 2
compare: 3
compared: 24
comparing: 2
comparison: 13
compartment: 1
compasses: 1
compassion: 3
compassionate: 2
compassionately: 3
compatriot: 1
compatriots: 1
compelled: 8
compelling: 1
compensate: 1
compensation: 4
competent: 1
compilation: 1
compilers: 1
complacency: 3
complacent: 4
complacently: 4
complain: 7
complained: 6
complaining: 2
complains: 1
complaint: 3
complaints: 4
complete: 40
completed: 8
completely: 42
completeness: 2
complex: 16
complexion: 1
complexity: 1
compliance: 5
complicated: 13
complied: 1
compliment: 4
complimented: 1
compliments: 2
comply: 9
complying: 4
component: 2
components: 4
compose: 1
composed: 11
composing: 2
composite: 1
composition: 2
composure: 9
comprehend: 7
comprehended: 3
comprehensible: 13
comprehension: 3
comprendre: 1
comprenez: 1
compress: 1
compressed: 11
compressing: 2
compression: 1
compromise: 3
compromised: 1
compromises: 1
compromising: 2
comptez: 1
compulsion: 3
compulsory: 3
computer: 2
computers: 2
comrade: 22
comrades: 43
comte: 5
comtesse: 1
conceal: 23
concealed: 18
concealing: 10
concealment: 1
conceit: 1
conceited: 4
conceivable: 3
conceive: 12
conceived: 2
concentrate: 3
concentrated: 23
concentrating: 1
concentration: 5
concept: 3
conception: 76
conceptions: 8
concepts: 1
concern: 9
concerned: 24
concerning: 30
concerns: 2
concerts: 2
concessions: 2
conciliate: 1
conciliation: 1
concise: 2
concisely: 1
conclude: 7
concluded: 42
concluding: 1
conclusion: 28
conclusions: 5
conclusive: 1
conclusiveness: 1
concourse: 2
concurrence: 2
concurrently: 1
concussion: 1
cond: 1
conde: 2
condemn: 6
condemnation: 1
condemnations: 1
condemned: 10
condemning: 1
condescend: 3
condescending: 6
condescendingly: 3
condescension: 6
condition: 76
conditional: 3
conditionally: 4
conditioned: 2
conditions: 60
condolence: 1
conduce: 1
conduced: 2
conducing: 1
conduct: 14
conducted: 11
conducting: 5
conductor: 1
conductors: 1
conducts: 1
cone: 4
confederation: 1
confer: 5
conference: 1
conferred: 6
conferring: 3
confers: 1
confess: 16
confessed: 7
confession: 6
confessor: 4
confidant: 2
confidante: 1
confide: 3
confided: 3
confidence: 30
confident: 29
confidential: 4
confidentially: 4
confidently: 5
confiding: 3
confine: 1
confined: 12
confinement: 3
confinements: 1
confirm: 9
confirmation: 9
confirmed: 20
confirming: 3
confirms: 3
conflagration: 5
conflagrations: 3
conflict: 18
conflicting: 3
conflicts: 4
confluence: 2
conform: 3
conforming: 1
conforms: 1
confound: 4
confounded: 1
confounding: 1
confronted: 2
confronting: 1
confused: 57
confusedly: 1
confusing: 3
confusion: 42
confuted: 1
congealed: 2
congested: 1
congestion: 1
congratulate: 15
congratulated: 6
congratulating: 1
congratulation: 1
congratulations: 4
congregated: 1
congress: 1
conjecture: 2
conjectures: 8
conjecturing: 1
conjugal: 2
conjunction: 4
conjure: 1
conjuror: 1
connais: 1
connaissez: 1
connect: 1
connected: 23
connecting: 3
connection: 39
connections: 13
connoisseur: 1
connoisseurs: 3
conquer: 7
conquered: 5
conquering: 1
conqueror: 7
conquerors: 6
conquest: 5
conquests: 4
conscience: 18
conscientious: 4
conscientiously: 2
conscious: 57
consciously: 1
consciousness: 68
conscripted: 3
conscription: 3
conscripts: 1
conscwiption: 1
consecutive: 3
consent: 22
consented: 3
consents: 1
consequence: 11
consequences: 7
consequent: 4
consequential: 1
consequently: 17
conservative: 1
conservatives: 1
conservatories: 2
conservatory: 10
consider: 67
considerable: 7
considerably: 2
considerate: 3
consideration: 12
considerations: 21
considered: 103
considering: 43
considers: 9
consigne: 1
consigned: 1
consist: 5
consisted: 30
consistent: 3
consistently: 4
consisting: 9
consistory: 1
consists: 11
consolation: 15
consolations: 2
consolatory: 1
console: 6
consoled: 3
consoler: 1
consolidated: 1
consoling: 5
consonant: 1
consonants: 1
conspicuous: 4
conspiracy: 6
conspiratorial: 1
conspirators: 1
conspired: 2
constant: 18
constantine: 3
constantly: 24
consternation: 1
constitute: 3
constituted: 9
constitutes: 10
constitution: 4
constitutional: 3
constitutions: 1
constrained: 5
constraint: 5
constricted: 1
constructed: 12
constructing: 2
construction: 4
consul: 1
consult: 6
consultation: 9
consultations: 4
consulted: 3
consulting: 7
consuming: 1
consummate: 1
contact: 9
contain: 5
contained: 8
containing: 14
contains: 1
contemplate: 6
contemplated: 1
contemplation: 4
contemporaneously: 1
contemporaries: 7
contemporary: 4
contempt: 24
contemptible: 6
contemptuous: 14
contemptuously: 17
content: 16
contente: 1
contented: 12
contentedly: 1
contention: 2
contents: 5
contest: 2
contests: 1
context: 2
contez: 1
contiguous: 1
continent: 1
continental: 3
contingencies: 8
contingent: 2
continual: 12
continually: 79
continue: 22
continued: 215
continues: 4
continuing: 15
continuity: 5
continuous: 10
continuously: 7
contorting: 1
contrabass: 1
contract: 1
contracted: 1
contracting: 1
contradict: 11
contradicted: 3
contradicting: 2
contradiction: 18
contradictions: 7
contradictory: 10
contraire: 1
contralto: 1
contrary: 125
contrast: 14
contrasted: 2
contrasting: 2
contrat: 3
contre: 2
contribute: 1
contributed: 2
contributions: 5
contrived: 5
contrives: 2
control: 20
controlled: 7
controlledly: 1
controlling: 1
controls: 2
convalescence: 6
convalescent: 2
convened: 2
convenience: 1
convenient: 6
conveniently: 1
convent: 4
convention: 5
conventional: 3
conventionality: 1
converge: 1
conversant: 1
conversation: 167
conversational: 1
conversations: 20
converse: 5
conversed: 2
conversing: 13
convert: 2
converted: 2
converting: 2
convey: 6
conveyance: 4
conveyed: 8
conveying: 1
convict: 4
conviction: 29
convictions: 7
convicts: 5
convient: 1
convince: 11
convinced: 53
convinces: 4
convincing: 5
convoy: 26
convoyed: 2
convoyman: 1
convoys: 1
convulsed: 1
convulsions: 2
convulsive: 5
convulsively: 6
cooing: 1
cook: 23
cooked: 3
cookers: 1
cooking: 2
cooks: 3
cookshop: 1
cookshops: 2
cool: 2
cooled: 2
cooling: 1
coolly: 1
cooper: 5
cooperation: 2
copenhagen: 2
copernicus: 4
copied: 6
copies: 9
copse: 9
copses: 2
copy: 15
copying: 7
copyright: 14
coquet: 1
coquetry: 3
coquette: 1
coquettish: 5
coral: 1
cord: 4
corded: 4
cordial: 6
cordiality: 3
cordially: 7
cording: 1
cordon: 1
cords: 6
core: 1
cork: 7
corked: 2
corks: 1
corn: 13
corner: 91
cornered: 3
corners: 12
cornet: 8
cornetcy: 1
cornfield: 1
cornfields: 1
cornice: 1
coronation: 3
coronet: 1
corporal: 28
corporals: 1
corporation: 1
corps: 46
corpse: 5
corpses: 9
corpulence: 1
corpulent: 2
correct: 19
corrected: 7
correcting: 1
corrections: 1
correctly: 6
correctness: 2
corrects: 1
correlation: 1
correspond: 3
corresponded: 3
correspondence: 6
correspondent: 1
corresponding: 9
correspondingly: 1
corridor: 23
corrupt: 1
corrupted: 1
corset: 1
corsican: 1
corvisart: 1
cosaques: 1
cosmography: 1
cossack: 83
cossacks: 84
cost: 25
costing: 4
costs: 2
costume: 10
costumes: 5
cot: 11
cotillion: 2
cotillions: 1
cottage: 3
cotton: 2
cotyledons: 1
couch: 7
couches: 1
cough: 7
coughed: 12
coughing: 4
could: 1116
couldn: 9
couldst: 1
couler: 1
council: 49
councilor: 2
councils: 1
counsel: 2
counseled: 1
counsels: 2
count: 726
counted: 6
countenance: 7
countenances: 2
counter: 1
counteract: 1
counterattack: 1
countermanded: 1
countermarches: 1
countermovement: 4
counterorders: 1
counters: 1
countess: 488
countesses: 1
counting: 11
countinghouse: 1
countless: 4
countries: 2
country: 108
countryman: 1
countrymen: 3
countryside: 2
countwy: 1
coup: 1
couple: 30
couples: 8
courage: 35
courier: 23
course: 124
courses: 2
coursing: 1
court: 70
courte: 2
courted: 3
courteous: 6
courteously: 3
courtesan: 1
courtesy: 4
courtier: 8
courtierlike: 2
courtiers: 17
courting: 2
courtly: 3
courts: 5
courtship: 2
courtyard: 17
courtyards: 1
cousin: 35
cousinage: 2
cousine: 2
cousinhood: 2
cousins: 4
couture: 1
cover: 17
covered: 89
covering: 16
coverlet: 1
covers: 4
covert: 5
cow: 3
coward: 7
cowardice: 2
cowards: 2
cowhouse: 1
cowshed: 3
coxcombs: 1
coyness: 1
crack: 10
cracked: 9
cracking: 2
crackle: 3
crackled: 3
crackling: 8
cracks: 1
cradle: 2
craft: 3
craftsmanship: 1
craftsmen: 1
crafty: 4
cramp: 1
cramped: 2
crank: 2
cranks: 2
crash: 3
crashed: 1
crashing: 1
crawl: 3
crawled: 3
crawling: 1
crazy: 8
creak: 9
creaked: 11
creaking: 7
creaks: 1
cream: 4
crease: 1
creases: 2
create: 4
created: 7
creating: 4
creation: 5
creator: 4
creature: 13
creatures: 3
credit: 9
creditors: 5
creek: 1
creep: 1
creeping: 2
crept: 7
crest: 1
crestfallen: 1
crew: 4
crews: 1
cricket: 2
crickets: 1
cried: 210
cries: 20
crime: 14
crimea: 1
crimean: 5
crimes: 9
criminal: 11
criminals: 5
crimson: 12
cringe: 1
cringing: 1
cripple: 1
crippled: 1
crisis: 2
crisp: 1
criterion: 1
critical: 6
criticism: 5
criticisms: 1
criticize: 3
criticized: 4
criticizes: 1
criticizing: 3
croaked: 1
croats: 1
crockery: 3
crooked: 3
crooking: 2
crop: 3
cropped: 5
crops: 3
crosart: 1
cross: 74
crossbeam: 1
crossed: 65
crosses: 10
crossing: 51
crossings: 1
crossly: 6
crossness: 1
crossroads: 4
crossway: 1
crotchety: 1
crouch: 1
crouched: 3
crouching: 1
croups: 1
crow: 1
crowd: 211
crowded: 40
crowding: 17
crowds: 30
crowed: 3
crowing: 3
crown: 6
crowned: 7
crows: 6
crucified: 1
crude: 1
crudele: 2
cruel: 29
cruelly: 4
cruelty: 15
crumbled: 2
crumbling: 2
crumpled: 6
crumpling: 3
crunching: 2
crupper: 3
crusade: 1
crusades: 3
crush: 13
crushed: 13
crushing: 7
crusty: 1
crutches: 1
cry: 95
crybabies: 1
crybaby: 1
crying: 23
crystal: 4
cubs: 6
cucumbers: 1
cudgel: 8
cudgels: 1
cuffs: 3
cuisse: 1
culminate: 1
culminated: 1
culminating: 2
culprit: 1
culprits: 2
cultivate: 1
cultivated: 1
culture: 18
cunctators: 1
cunning: 18
cunningly: 2
cup: 15
cupboard: 3
cupboards: 3
cupful: 1
cupolas: 3
cure: 11
cured: 2
curiosity: 47
curious: 9
curiously: 1
curled: 7
curling: 4
curlpapers: 1
curls: 7
curly: 22
currency: 1
current: 19
curse: 2
cursed: 2
curses: 5
cursing: 2
curtain: 17
curtained: 1
curtains: 3
curtseying: 1
curtsied: 5
curtsy: 1
curve: 1
curved: 4
curves: 1
curving: 2
cushay: 1
cushion: 4
cushions: 3
custodian: 1
custody: 1
custom: 8
customary: 15
customers: 1
customs: 2
cut: 65
cutlets: 2
cuts: 1
cutters: 1
cutting: 14
cutup: 1
cweation: 1
cweep: 1
cwoss: 1
cwow: 1
cygne: 2
cymbals: 1
cynically: 1
cyril: 13
czartoryski: 4
czech: 1
daddy: 6
dagger: 9
daggers: 3
dahe: 1
daily: 6
dainty: 2
dale: 2
dallying: 1
dalmatic: 1
dam: 26
damage: 3
damaged: 3
damages: 4
damask: 2
dame: 2
damn: 2
damned: 6
damp: 22
damper: 1
dampness: 1
dams: 1
dan: 1
dance: 37
danced: 25
dancer: 10
dancers: 8
dances: 7
dancing: 42
dandies: 3
dandin: 1
dandling: 2
dandy: 2
danger: 72
dangereux: 2
dangerous: 37
dangerously: 1
dangers: 4
dangles: 1
dangling: 1
daniel: 41
danilov: 1
danilovna: 11
danish: 1
dans: 6
danser: 1
danube: 15
danzig: 2
dappled: 1
dare: 36
dared: 28
daredevil: 3
daren: 2
dares: 2
daresay: 2
daring: 7
dark: 108
darkened: 6
darkness: 51
darling: 37
darlings: 2
dart: 1
darted: 7
darting: 1
das: 1
dash: 2
dashboard: 1
dashed: 13
dashing: 10
dat: 2
data: 1
date: 5
dated: 1
dating: 1
dato: 1
daubed: 1
