thinks: 9
thinnest: 1
third: 6
thirst: 5
thirsty: 3
thirty: 1
this: 676
thither: 2
thocht: 2
thomas: 7
thor: 2
thorn: 1
thorny: 1
thorough: 4
thoroughly: 4
thort: 1
those: 82
though: 223
thought: 153
thoughtful: 2
thoughtfully: 1
thoughtlessness: 1
thoughts: 20
thousand: 10
thousands: 8
thrall: 1
thread: 3
threads: 1
threaten: 1
threatened: 1
threatening: 1
threats: 3
three: 61
threes: 1
threshold: 3
threw: 39
thrill: 3
thrilled: 1
thrilling: 1
thrive: 1
throat: 43
throats: 3
throbbing: 1
through: 215
throughout: 7
throw: 12
throwing: 2
thrown: 11
throws: 2
thruff: 2
thrust: 2
thud: 2
thumb: 3
thunder: 8
thunderous: 1
thunderstruck: 1
thursday: 1
thus: 27
thwart: 2
thwarted: 1
thwarting: 1
ticket: 2
tickets: 2
tickle: 1
tide: 15
tides: 1
tidied: 1
tidings: 1
tidy: 1
tidying: 1
tie: 5
tied: 11
tiger: 5
tigers: 1
tight: 13
tightened: 3
tightening: 1
tightens: 1
tightly: 1
till: 135
tiller: 1
timber: 1
time: 390
times: 57
ting: 1
tinge: 1
tinged: 1
tinges: 1
tingle: 3
tingling: 4
tiniest: 2
tinkle: 1
tints: 2
tiny: 10
tip: 2
tiptoe: 1
tired: 25
tireless: 1
tis: 1
tissue: 1
titicaca: 1
title: 5
titles: 1
toads: 1
tobacco: 1
tobolsk: 1
todten: 1
toe: 1
toes: 1
together: 73
toil: 2
toiled: 1
toilet: 4
toils: 1
tokay: 1
token: 1
told: 144
tolerably: 1
tolerant: 1
tolerate: 1
toleration: 1
toll: 3
tolling: 1
tom: 1
tomb: 36
tombs: 3
tombstean: 1
tombsteans: 2
tombstone: 1
tombstones: 6
tone: 11
tones: 9
tongue: 10
tongues: 7
too: 215
took: 224
tooked: 1
tool: 1
tools: 3
toom: 1
top: 22
topic: 2
topped: 1
tops: 7
tore: 4
torn: 9
torrent: 2
tortoise: 1
torture: 5
tortured: 1
torturing: 2
tossed: 3
tossing: 1
totals: 1
tots: 1
touch: 22
touched: 27
touches: 1
touching: 7
tough: 1
tour: 1
touters: 1
toward: 1
towards: 41
towel: 2
tower: 3
towered: 1
town: 22
towns: 2
trace: 13
traced: 1
traces: 6
track: 10
trade: 4
traded: 1
trademark: 11
trades: 1
tradition: 3
traditions: 3
traffic: 2
tragedy: 3
trail: 1
trailed: 1
trailing: 1
train: 37
trained: 1
trains: 3
tramp: 1
tramping: 4
trance: 16
tranquil: 1
transaction: 4
transcendentalism: 1
transcribe: 1
transcriber: 1
transcribing: 1
transcript: 1
transcription: 1
transfer: 2
transference: 1
transfixed: 1
transform: 1
transformed: 1
transfused: 1
transfusion: 9
translated: 1
translyvania: 1
transparent: 1
transylvania: 16
transylvanian: 1
trap: 6
traps: 2
travel: 10
travelled: 7
traveller: 1
travellers: 2
travelling: 4
travels: 2
travesty: 1
tread: 3
treasure: 3
treasured: 1
treat: 2
treated: 9
treatment: 4
treaty: 1
tree: 7
trees: 24
tremble: 7
trembled: 7
trembling: 5
tremor: 1
tremulous: 1
trenchant: 1
trephine: 1
trephining: 1
trial: 3
tribe: 1
trick: 4
trickled: 5
trickling: 1
tricks: 1
tried: 62
tries: 4
trifle: 2
trifling: 1
trim: 2
trimmlin: 1
trip: 1
tripped: 1
trippers: 1
tripping: 1
trips: 2
trituration: 1
triumph: 6
triumphant: 1
triumphantly: 1
trivial: 1
trod: 1
troops: 3
tropics: 1
trouble: 53
troubled: 5
troubles: 5
troubling: 2
troughs: 1
trousers: 4
truck: 2
true: 59
truest: 3
truism: 1
truly: 9
trumpet: 3
trunk: 2
trust: 53
trusted: 7
trusting: 3
trusts: 1
truth: 21
truths: 2
try: 64
tryin: 2
trying: 22
tuas: 1
tubs: 1
tucked: 3
tumble: 1
tumbled: 1
tumblin: 2
tumbling: 1
tumult: 1
tumultuous: 1
tune: 2
tuned: 1
tunnel: 2
turk: 6
turkey: 6
turkish: 3
turks: 1
turn: 33
turned: 84
turnin: 1
turning: 22
turnings: 1
turns: 6
turnscrew: 2
tussock: 3
twa: 1
twarn: 1
twelve: 6
twenty: 13
twice: 14
twilight: 3
twined: 1
twinkled: 1
twisted: 3
twitched: 1
twittering: 1
two: 133
twos: 1
txt: 1
tyke: 1
tyking: 1
type: 7
typed: 1
types: 1
typescript: 3
typewrite: 1
typewriter: 11
typewriting: 3
typewritten: 4
typical: 2
typified: 1
typographical: 1
ugly: 1
ugric: 1
ultimate: 2
ultimately: 3
unable: 4
unasked: 1
unattended: 2
unavailing: 2
unavailingness: 1
unaware: 1
unawares: 1
unbroken: 1
uncanny: 3
uncaring: 1
unceasing: 1
uncertain: 3
unchanged: 1
unchecked: 1
unclad: 2
unclean: 7
uncommon: 1
uncommonly: 1
uncommunicative: 1
unconcern: 1
unconscious: 10
unconsciously: 7
under: 68
undergarment: 1
undergoing: 1
undergone: 2
underground: 1
underlip: 1
underlying: 1
underneath: 3
understand: 56
understanding: 5
understood: 12
undertake: 2
undertaker: 8
underwent: 1
undeveloped: 1
undisciplined: 1
undiscovered: 1
undo: 2
undoing: 1
undoings: 1
undone: 2
undoubtedly: 2
undress: 1
undressed: 1
undressing: 2
undulating: 1
unduly: 1
uneasily: 2
uneasiness: 3
uneasy: 10
unenforceability: 1
unequalled: 1
unexpected: 4
unexpectedly: 1
unfairly: 1
unfettered: 1
unfitting: 1
unfold: 3
unfriendly: 1
ungracious: 1
ungrateful: 2
unhallowed: 2
unhappily: 2
unhappy: 12
unharmed: 1
unheard: 1
unhesitatingly: 1
unhinged: 2
unholy: 3
unhook: 1
unhooked: 2
unhuman: 1
unhurt: 2
uniform: 1
union: 1
unique: 1
unison: 1
united: 13
unity: 1
universal: 1
universale: 1
universally: 1
universe: 2
university: 1
unknowing: 3
unknowingly: 1
unknown: 11
unless: 26
unlike: 1
unlink: 1
unloaded: 1
unlocked: 5
unlucky: 1
unmask: 1
unmercifully: 1
unmistakable: 1
unmounted: 1
unmoved: 1
unmoving: 1
unnatural: 2
unnecessary: 2
unnerve: 1
unnerved: 1
unobserved: 1
unopened: 2
unpleasantness: 1
unprepared: 1
unpunctual: 1
unquestionable: 1
unreal: 1
unreality: 1
unrecorded: 1
unrest: 1
unscrew: 2
unsealed: 1
unsearched: 1
unseat: 1
unseen: 1
unselfish: 6
unselfishness: 1
unshed: 1
unsolicited: 1
unspeakable: 2
unspiritual: 1
unstained: 1
unsteered: 1
untellable: 1
untenanted: 1
unthinking: 1
unthinkingly: 1
until: 45
untouched: 1
untrembling: 1
untrue: 1
unturned: 1
unusual: 5
unusually: 1
unutterable: 1
unutterably: 1
unvaried: 1
unwisely: 1
unwonted: 1
unworthy: 1
unwound: 1
updated: 1
upholstery: 1
upon: 90
uprights: 1
upset: 20
upside: 1
upstairs: 3
upwards: 1
urbane: 1
urged: 3
urgent: 1
urging: 1
urtin: 1
use: 53
used: 47
useful: 11
useless: 4
user: 3
uses: 1
usin: 1
using: 15
usual: 33
usually: 9
utmost: 9
utter: 1
utterance: 1
utterly: 2
vague: 9
vain: 5
valley: 7
valleys: 3
valuable: 2
value: 5
values: 1
vampire: 28
vampires: 4
van: 323
vanderpool: 1
vanilla: 2
vanish: 1
vanished: 3
vanity: 3
vaporous: 1
vapour: 1
varied: 2
varieties: 1
variety: 1
various: 13
varna: 24
vast: 5
vastly: 1
vastness: 1
vault: 5
vaulted: 1
vaults: 2
vehicle: 1
veil: 2
vein: 3
veins: 20
velvet: 2
velvety: 1
venalia: 1
vendor: 1
vendors: 1
vengeance: 1
vent: 1
ventured: 3
verb: 2
verbatim: 1
verdict: 1
veresti: 5
verge: 1
verified: 2
veritable: 2
vernacular: 1
version: 1
versus: 1
vertebra: 1
very: 283
vessel: 4
via: 1
viaduct: 2
vibrate: 1
vice: 8
vicious: 1
victim: 5
victims: 1
victoria: 1
victorious: 1
victory: 1
vienna: 1
view: 15
viewed: 1
viewing: 1
views: 4
vif: 1
vigil: 2
vigorous: 1
vigour: 1
vii: 2
viii: 2
viking: 1
vile: 2
vilely: 2
village: 2
villages: 1
villainy: 2
ville: 2
vincent: 3
vindictive: 1
violate: 2
violates: 1
violence: 3
violences: 1
violent: 11
violet: 1
vipers: 1
virgin: 2
virtue: 1
virtues: 1
virus: 1
visible: 6
visit: 17
visited: 6
visiting: 2
visits: 3
vital: 6
vitality: 2
vitally: 1
vivacity: 2
vivid: 1
vivify: 1
vivisection: 1
vlkoslak: 1
vocation: 1
voice: 57
voices: 8
void: 2
voivode: 2
volcanic: 1
volcanoes: 1
volition: 2
volumes: 1
voluntarily: 1
volunteer: 1
volunteered: 1
volunteers: 6
voluptuous: 10
voluptuousness: 2
vote: 1
vouched: 1
voyage: 4
vrolok: 1
vulgar: 1
vulgarised: 1
vulpine: 1
wad: 1
wafer: 11
wafts: 1
wag: 1
wages: 1
wagging: 2
wagon: 4
wagons: 2
wail: 7
wailed: 1
wailing: 1
waist: 1
waistcoat: 7
waistcoats: 1
wait: 45
waited: 29
waiter: 1
waitin: 3
waiting: 29
waits: 1
wake: 34
waked: 12
wakeful: 3
waken: 1
wakened: 5
wakes: 2
waking: 17
walk: 18
walked: 16
walkers: 1
walkin: 1
walking: 16
walks: 7
wall: 32
wallach: 1
wallachian: 1
wallachs: 1
walled: 1
walls: 7
waltz: 1
walworth: 6
wampyr: 1
wan: 3
wander: 1
wandering: 2
want: 116
wanted: 44
wantin: 1
wanting: 7
wanton: 2
wantonness: 1
wants: 17
war: 5
ward: 2
wardrobe: 1
wards: 1
ware: 2
wargrave: 1
warlike: 4
warm: 8
warmed: 2
warmly: 4
warmth: 4
warn: 6
warned: 4
warnin: 1
warning: 18
warningly: 1
warnings: 1
warrant: 1
warranties: 3
warranty: 2
wars: 1
wary: 1
was: 1883
washed: 3
washing: 1
wasn: 9
waste: 5
wasted: 2
wasting: 1
watch: 64
watched: 14
watchers: 1
watches: 1
watching: 14
watchman: 2
water: 60
watered: 1
waterloo: 1
waters: 7
waterway: 1
wave: 5
waved: 5
waves: 11
waving: 1
wavy: 1
wax: 5
waxen: 4
way: 233
ways: 21
weak: 21
weaken: 1
weakened: 4
weakening: 1
weaker: 7
weakest: 2
weakly: 1
weakness: 9
weaknesses: 1
wealth: 5
weapon: 5
weapons: 6
wear: 5
wearied: 1
wearily: 2
wearing: 2
weary: 6
weather: 12
weatherworn: 1
web: 6
webs: 1
wedding: 5
wednesday: 2
wee: 1
week: 16
weeks: 11
weep: 1
weeping: 1
weeps: 1
weepy: 1
weighed: 2
weighing: 2
weighs: 1
weight: 10
weighted: 2
weights: 1
weird: 4
welcome: 11
well: 245
welled: 1
went: 299
wept: 3
were: 552
weren: 1
wery: 1
west: 15
westenra: 46
western: 3
westminister: 1
westminster: 6
westward: 3
westwards: 1
wet: 4
wetted: 1
whale: 1
wharf: 3
what: 468
whatever: 27
whatsoever: 2
wheel: 13
wheeled: 1
wheeler: 1
wheeling: 2
wheels: 2
when: 778
whence: 6
whenever: 8
where: 219
whereas: 1
whereat: 1
whereby: 1
wherefore: 1
wherein: 3
whereon: 5
whereupon: 4
wherever: 3
whet: 2
whether: 19
whettin: 1
whetting: 1
which: 670
whiff: 2
while: 50
whiles: 3
whilst: 101
whinnied: 2
whip: 4
whips: 5
whirl: 6
whirled: 1
whirling: 4
whirlpool: 2
whirls: 1
whisper: 14
whispered: 17
whispering: 2
whispers: 1
whistle: 4
whistled: 1
whistles: 1
whit: 1
whitaker: 1
whitby: 43
white: 107
whiteness: 3
whitening: 1
whiter: 6
whites: 1
whither: 7
whithersoever: 1
whitish: 1
who: 288
whoever: 2
whole: 73
wholeman: 1
wholesome: 2
whom: 44
whose: 30
why: 91
wicked: 4
wickedly: 1
wickedness: 3
wide: 31
widely: 1
widening: 2
widens: 1
wider: 1
widest: 2
widow: 1
width: 1
wife: 35
wild: 43
wilder: 2
wilderness: 1
wildest: 1
wildly: 3
wile: 2
wiles: 1
wilhelmina: 4
will: 461
willing: 10
willingly: 2
wills: 3
wily: 4
win: 5
wince: 3
winchester: 3
winchesters: 4
wind: 44
windham: 1
winding: 5
window: 116
windows: 20
windpipes: 1
winds: 1
wine: 7
wing: 1
wings: 12
wink: 2
winked: 1
winning: 4
winningly: 1
winter: 4
wipe: 3
wiped: 3
wiping: 1
wire: 10
wires: 1
wisdom: 1
wise: 11
wisely: 2
wiser: 1
wisest: 1
wish: 51
wished: 15
wishes: 21
wishful: 1
wishing: 3
wisp: 2
wit: 1
witch: 4
witches: 1
with: 1331
withal: 1
withdraw: 1
withdrawn: 1
withdrew: 4
withered: 1
within: 47
without: 143
witness: 3
wits: 6
wives: 2
wizards: 1
wodin: 1
woe: 6
woeful: 1
woefully: 1
woes: 2
woke: 27
wolds: 2
wolf: 28
wolfs: 1
wolves: 47
woman: 61
women: 46
womenkind: 1
won: 23
wonder: 34
wondered: 5
wonderful: 28
wonderfully: 4
wonderin: 2
wondering: 1
wonders: 1
wondrous: 1
wont: 2
wood: 12
wooden: 6
woodhouse: 1
woods: 5
woodwork: 1
word: 66
words: 50
wore: 6
work: 191
workbasket: 1
worked: 11
working: 20
workman: 3
workmen: 2
works: 34
world: 62
worn: 13
worried: 5
worry: 4
worse: 18
worser: 1
worship: 2
worshipped: 1
worst: 9
worth: 14
worthless: 1
worthy: 3
wot: 1
would: 432
wouldn: 15
wound: 17
wounded: 4
wounds: 12
woven: 2
wrap: 1
wrapped: 3
wrapper: 3
wrapping: 1
wraps: 2
wrath: 3
wreath: 6
wreathed: 2
wreaths: 3
wreck: 2
wrecked: 3
wrench: 3
wrenched: 1
wrenching: 1
wretch: 3
wretched: 1
wring: 2
wringing: 1
wrinkled: 3
wrinkles: 1
wrist: 8
wrists: 2
write: 63
writers: 3
writes: 1
writhed: 1
writhing: 2
writing: 22
written: 36
wrong: 26
wronged: 1
wrongs: 1
wrote: 18
wrought: 7
wrung: 5
wry: 1
www: 6
wynds: 1
xii: 2
xiii: 2
xiv: 2
xix: 2
xvi: 2
xvii: 2
xviii: 2
xxi: 2
xxii: 2
xxiii: 2
xxiv: 2
xxv: 2
xxvi: 2
xxvii: 2
yabblins: 1
yard: 9
yards: 2
yarns: 2
yawing: 1
year: 6
yearn: 1
yearning: 3
years: 30
yell: 2
yelling: 1
yellow: 7
yellowed: 1
yelpin: 1
yelping: 1
yer: 10
yes: 36
yesterday: 28
yet: 156
yew: 5
yews: 1
yield: 6
yielded: 4
yielding: 1
yields: 2
yoke: 1
york: 3
yorkshire: 3
you: 1482
young: 54
younger: 5
your: 312
yours: 23
yourself: 22
yourselves: 2
youth: 5
youthful: 2
yus: 2
zeal: 1
zealous: 1
zip: 1
zoo: 1
zoölogical: 3
zoöphagous: 5
zoöphagy: 1
